ID,output
18240.0,832936.8451452979
18230.0,269.377990586916
18654.0,11.684670368675143
15499.0,15292.561843372416
17269.0,0.45665073301643133
14736.0,2500.281964335125
16789.0,87.19389710528776
14802.0,3.127269546035677
18681.0,109520.53065369232
16055.0,97518.33485361002
15665.0,3125.632288625231
11462.0,197395.11119466252
15198.0,727.8082347174641
15373.0,0.21031416137702763
14074.0,6805.209391695913
16471.0,192551.5808108712
12254.0,148296.42293214402
18502.0,34876.384493377525
19391.0,47055.03520923597
15529.0,135790.99899783824
13854.0,869643.2721179281
15540.0,25273.82370759966
17482.0,14443.535544990329
15543.0,18955.661373826442
12716.0,155050.17804600066
17665.0,372670.49448434473
16654.0,789.1613591080531
16977.0,920016.5761210299
13997.0,457.9974034668412
13817.0,360149.7952669612
16861.0,37.551026904955506
13280.0,116957.41303452919
10514.0,87.22823270317167
14747.0,7424.848508358467
18378.0,264.4806279395707
10692.0,368744.398313995
14074.0,8808.527917918283
18398.0,7.740496821003035
13809.0,-2.8366413379553705
11639.0,23.102684940211475
10811.0,635.1095898016356
11450.0,13630.908643714152
18328.0,7720207.172697701
19709.0,266.1258610705845
12365.0,17.51115090586245
19158.0,10933.476601857226
11159.0,48825.3676246244
16737.0,2.8850001997780055
16697.0,1658366.8991497739
19637.0,3039.8998327301815
18409.0,328.7076229339
11010.0,352.3644466204569
10336.0,9026.952891701367
18473.0,20323.0243001692
14298.0,805.6581096448936
13618.0,16809.71802312997
11871.0,68256.21710449783
13400.0,0.027488058898597956
16995.0,10849015.367064925
14937.0,4271448.24119138
19599.0,1007.8761837515049
11034.0,13407.28783509275
10814.0,1745.6243791491725
15614.0,12171.650487021077
13785.0,396632.6915661574
17927.0,13460.673749127891
10045.0,0.2831741932313889
16458.0,160.06957826018333
10135.0,4110174.6104844394
10824.0,41305.22869728552
18028.0,73483.01288306643
16614.0,0.04114746581763029
17358.0,313968.51474407874
15247.0,20345.17382525839
13224.0,525893.5336746136
12818.0,18311.189667406958
15040.0,-0.4553322372958064
10108.0,665923.9511029299
12986.0,80.78483834839426
10221.0,91.87992113921791
19340.0,393.38604701031
12380.0,14.83150041475892
14757.0,98.56708645494655
18405.0,6017287.945455963
12893.0,8684.351828251965
15857.0,4644582.390273279
12031.0,310551.7714721558
16566.0,12885.280767516699
16387.0,164422.74100125534
19179.0,11221.320703051519
19108.0,9.253222223836929
19327.0,4865.8952639186755
13491.0,612533.6319823959
14440.0,3223.4651852655225
13755.0,7971.49618510576
14435.0,3708.016810442554
10897.0,16.449053379241377
14862.0,49.55059653916396
19823.0,2160.650745590683
13265.0,637145.645645122
14758.0,157.14883520221338
15912.0,477235.0402869233
17204.0,43.671677098376676
16507.0,820109.4880387988
11273.0,1602973.44234317
19410.0,2206165.7263312214
14035.0,12887879.029666333
11215.0,0.02143040462397039
16914.0,374081.24240228604
12020.0,1562.3407820155844
13650.0,12.130609964486212
19646.0,23696.026832842734
13840.0,0.08224764955230057
16924.0,-41.593560724984854
14304.0,6147544.525777364
14088.0,4205496.379319403
10337.0,308019.24928048905
16457.0,7392081.816984881
11837.0,346109.1189220904
15011.0,4.714128829073161
12164.0,455004.1965029177
15873.0,2251641.5429381356
17052.0,2515677.9825160485
11003.0,14601.791274234653
19922.0,47468.63030352164
11823.0,270.59181907679886
10264.0,55.9740966190584
12323.0,17290.73423094256
19648.0,525.568895017961
15175.0,450495.3479624202
10665.0,13.362439124612138
18822.0,15300.728544441052
13729.0,453362.2088276176
14015.0,38553.668554721866
18321.0,0.0031752304639667273
10482.0,81402.36721710651
17472.0,4382.530740915565
16567.0,23871.578675940167
12739.0,548489.0132431653
12804.0,57899.51229625987
19679.0,140529.13371424656
15943.0,12140.395671074279
14531.0,758017.3898082029
12380.0,10458750.087493071
14321.0,147256.1147531676
19217.0,673.0043815155514
13343.0,5032130.056602735
14782.0,1123.0732323979028
10017.0,9327.348085344303
16339.0,1722.625655552838
15833.0,1149347.676164735
12496.0,14159205.724676438
15926.0,17355.769905888475
15693.0,1.7868200873490423
11287.0,-33.796835175016895
11341.0,8.508230198174715
14385.0,373939.75491134264
15618.0,14.62895037443377
10259.0,177.81858069146983
14767.0,152898.83175737038
13828.0,11960877.864117058
17016.0,97062.526024024
15943.0,25.79036026634276
18313.0,562.7101709200069
14273.0,1868.781540218275
12720.0,33.720967936329544
10337.0,53.38154145004228
16588.0,26142.59567015292
17813.0,119619.63503610995
15404.0,12259.901562578045
19049.0,904286.6760228847
15007.0,0.23716245917603374
14942.0,4362537.968000414
17038.0,33.42231551697478
11919.0,0.8041754239238799
13102.0,2849119.3295931965
17855.0,709419.507652011
14959.0,11618.454168863595
18534.0,108323.74091621093
12858.0,228028.61167078116
19906.0,4118.30516734859
11696.0,3.190232787281275
13803.0,139.2032187404111
15579.0,1201139.2837087598
16858.0,141.16084508644417
10210.0,10062.353625154123
10792.0,168.1306955453474
15512.0,1.0244319126941264
17017.0,1857810.806886326
15908.0,2097861.6129192
18533.0,1486511.0029386142
15849.0,1844067.2513638043
13174.0,1049699.6999151702
12565.0,30134.4797042422
17047.0,7515.577313454356
10929.0,28728.76814564364
18248.0,7.881446099840105
11385.0,1358.7732440573163
12937.0,176454.7788744166
15692.0,0.0022451067343354225
11108.0,11074.64478010917
16468.0,162806.4571663388
18575.0,507.85908935568295
14431.0,1406.1946910619736
14298.0,113142.19135334343
15210.0,1608.3495006067678
17133.0,124770.58779357723
16946.0,459202.1017498886
10201.0,26.953668164554983
13530.0,655.7547941086814
12100.0,11827.940386369359
15147.0,53101.72184257838
11627.0,24609.399349507177
11100.0,5657830.316495305
16815.0,706917.0314531694
16882.0,0.054904775228351355
12259.0,10501393.680741133
11524.0,6.029344620415941
11459.0,8.770931825740263
13116.0,53314.822178644594
19288.0,65461.00605322071
11676.0,0.8130479254759848
14710.0,26.037304264493287
16535.0,0.521461836528033
19206.0,2116514.9596644705
17459.0,1455716.1660591734
11054.0,198790.67705345643
14128.0,182888.91706518154
12758.0,106516.7963813506
14746.0,-1.2167401853948832
13763.0,0.11379148089326918
11761.0,179076.86741314898
17760.0,1.2329770657233894
15450.0,11764.408828631742
16666.0,4700044.292236201
11692.0,6.713539509102702
13412.0,68950.02757441835
14158.0,4.371611068490893
13784.0,140803.7323944741
18270.0,291651.08739959216
14444.0,30.384814435848966
16138.0,19454.72747212788
17284.0,63118.385345140705
11960.0,1515.6544703699183
17438.0,25244.040987303946
15852.0,80.36777469329536
12580.0,149047807.49968144
10890.0,2853.18673683377
18288.0,16833222.921676125
14531.0,12619.606469789753
18353.0,8.704591024667025
15477.0,17.774769572541118
15056.0,0.3251298456452787
16189.0,2911.105875988491
17053.0,0.16098604816943407
15539.0,49961.881946644746
11993.0,323.3236423963681
15673.0,0.5916611324064434
13560.0,15337.009892617352
11575.0,1378449.5812670274
15444.0,200923.21175780986
15149.0,627.6711590592749
15361.0,638096.6259354721
12390.0,136211.06155736
18896.0,-0.0013350218068808317
10014.0,16.361416172701865
10250.0,25184.129793905653
16095.0,53363.27790874289
11292.0,-45.763019716367126
15935.0,75425.6235205899
12777.0,216.19046860816889
18946.0,4.633276840671897
18927.0,71856.55063893809
12974.0,63932115.962948136
12205.0,7.342858370393515
11067.0,318335.5978973666
13659.0,1388846.560459889
13890.0,0.7269632006064057
13760.0,644.337865231093
11022.0,12969.307814995991
10079.0,4.23200007295236
18673.0,1748293.7862688215
14600.0,435.4100130936131
11378.0,5.743231651838869
11720.0,959277.1329992334
15814.0,-8.148524770978838
12211.0,46569195.76999664
18565.0,36.978687837021425
18397.0,600.3249869761057
12468.0,0.06976942904293537
15329.0,25695.028692987747
15581.0,14591.18517370033
17495.0,10924860.428555826
10306.0,511201.4540354558
12935.0,259803.88661734853
11165.0,93551.7694007312
10617.0,50462.43177001923
17658.0,0.43705103686079383
12748.0,704955.4152148956
13030.0,1832823.9385096538
14762.0,0.463082856265828
10216.0,49576.5120366402
17108.0,3317.131938816514
10327.0,42202.23511389969
17075.0,1047697.6174264412
13952.0,1447.9721689512953
12500.0,220.5862368333619
10168.0,2597716.402899008
11972.0,596787.4820281211
14191.0,-3.3994312616996467
19087.0,149953.0150633566
16128.0,5.38434895593673
12790.0,10.28650646400638
13239.0,198784.37997732498
13065.0,7.415871853940189
11458.0,7582079.965677571
18383.0,17.120739144505933
17074.0,323890.485395032
10578.0,28859003.09956291
13476.0,12.204863504972309
18649.0,164.87147491564974
14109.0,1236.1963519356214
18958.0,11.245169318746775
19734.0,134115.77679246292
18374.0,199060.94446127163
11338.0,7432.841765658231
17835.0,106.01942354161292
18898.0,393490.96360025275
14061.0,3262.1693446508143
15781.0,162417.66964666033
15814.0,15997.647405998548
18613.0,107.7347587896511
18453.0,891168.2935907403
15397.0,725170.210064196
16153.0,-0.10768432077020407
13050.0,2827.8670481925365
16550.0,6321.400084857829
13838.0,4772.808364311699
10971.0,27.336354736238718
14365.0,99416.63092847425
13371.0,470874.76482418645
14319.0,39749.08657801058
11237.0,1057122.1765373661
13737.0,5134.732403801754
11208.0,3666717.717002189
12810.0,32799.66011400474
12888.0,943461.753830553
11309.0,2334.318087013904
19882.0,646.1900200536475
15780.0,318491.44494397636
11286.0,94.75869567715563
15040.0,4.2257755261380225
17242.0,56288.785501759965
13555.0,23300.772832231596
14031.0,29192.105505927466
13194.0,313412.9191179937
11947.0,470.78394301701337
18006.0,486128.3986038342
16125.0,2391.638992667198
15892.0,1459.255947841797
12980.0,124554269.33393915
19826.0,15136.247249092441
11039.0,0.003948296885937452
19705.0,7693.6667065382935
15442.0,0.0005926049780100584
16092.0,256.0435411913786
16626.0,537.0049083142076
19208.0,54456.44674408343
19687.0,464824.4407691539
17711.0,270447.2545032492
14412.0,1479.4337763483636
16520.0,18.813876129686832
13722.0,57075.14382181084
14695.0,2438.0983324311674
15097.0,7.723764134570956
16516.0,403.7539238901809
10000.0,429526.8610263418
15448.0,278249.67726266617
14337.0,735321.6996898474
15249.0,228.04335996392183
10001.0,0.6221594871021807
19905.0,-0.021910085575655103
15054.0,93994.66190875694
15655.0,4882.078831804451
11020.0,-0.015137411188334227
13027.0,82.13051564921625
15425.0,6717.861050527776
13278.0,16661.552041506395
19166.0,218.3161489230115
10474.0,5051.424713519402
19149.0,7049210.476527033
10241.0,638298.7071887322
11474.0,6.358275460312143
12526.0,12225.751467094524
19144.0,402622.9477193083
13190.0,9420.5886874008
17033.0,258030.36265449924
11114.0,2.0191129739396274
15019.0,12.829729554010555
12215.0,18.768844097852707
10224.0,930411.1496508179
12475.0,4430.353624211159
15725.0,2.4966616267338395
14136.0,1053.2813903843053
16535.0,870956.1175197994
15307.0,65865.36420168867
12295.0,74009.64212624542
11690.0,10876.052241478348
11418.0,117962.70567137795
16194.0,3.7382034643087536
19821.0,0.01984109776094556
12732.0,17381.23792757094
19483.0,3456.489501433447
14168.0,-0.3214751302730292
17440.0,712.9444755497389
12505.0,1988.5213589156047
17887.0,5760.718944624066
19802.0,93637.36669907905
12796.0,3662.954400652554
15082.0,190062.59231271246
11763.0,0.0019795596599578857
18602.0,2992.1815882581286
16255.0,55005.78368865419
12483.0,57.939678044989705
13255.0,-94.31806622701697
10495.0,248013.80951293046
12040.0,72.31759876688011
11016.0,1.168254385702312
19850.0,4.2195268562063575
10185.0,6010353.725695124
14252.0,4.6219887307379395
16508.0,1197183.4988203705
12625.0,17929.76844342565
14013.0,4271272.491071157
16391.0,8536220.464850731
13680.0,3489.6222852272913
12017.0,26048.014693400823
11806.0,62053.659501519985
18411.0,283.0905635189265
15131.0,152.9039906882681
11080.0,216491.50774430716
18843.0,4554.053286983632
12822.0,25.636209065793082
19863.0,17862.98783076275
13149.0,55214.848234663485
18957.0,1.3824817205313593
18280.0,849.173875653185
19725.0,18217.509489070624
16279.0,32781.0567116607
18064.0,4246.881894329563
12175.0,0.0001180567778646946
13895.0,121095.80097816861
12257.0,152.9733991343528
14171.0,-7.300940277054906
14654.0,4781.19614363974
16596.0,115435.58798681968
18230.0,22996879.50989153
11979.0,12470.666455260944
19522.0,38.174206980504096
19476.0,497668.3357787281
10473.0,7.7305774302221835
16946.0,8564806.99206134
15875.0,1.1651138220913708
18658.0,50.56310757342726
12545.0,100.63552417652681
15080.0,379929.1420348082
12116.0,462.08959141373634
14127.0,109.27763498341665
18749.0,1.6787367188371718
18666.0,59273.385043410584
17106.0,228007.98722219118
18103.0,55.1717902419623
10263.0,10405.910782927647
11931.0,986.871950248722
16089.0,650755.2061323463
10169.0,17455.83529078262
14330.0,-0.010710067581385374
14242.0,66583398.910360835
14470.0,34236.65808842424
17308.0,-2.582404809538275
12125.0,125695.60464685014
15465.0,2158575.905939433
15547.0,4.083746042102575
11842.0,70084.32073753467
13763.0,547.2271857121959
16679.0,2620035.621543663
14135.0,317.9847003701143
11884.0,1.1771961748600006
19429.0,35638.03688077023
10199.0,115737.10503607173
17644.0,3.4120212364941835
13071.0,-0.5121126025915146
12867.0,-2.433332947548479
15250.0,8205260.357745331
18756.0,1767313.6267161574
14183.0,73677.62634077249
19452.0,6758.123791042017
10478.0,0.06929275905713439
19008.0,336862.6941215396
10441.0,15.634425087831914
17725.0,36161.9583937258
14746.0,1941691.795159611
10692.0,15262.384093082743
19691.0,3716730.141045414
12632.0,100637.6593532234
13170.0,10462260.375116415
18154.0,911145.6918295485
14799.0,64630.59854490636
11139.0,94.7058175264392
18645.0,1247542.5549331782
10933.0,43.277794264256954
15678.0,1453.7174206580967
13265.0,1238.6843238328584
14261.0,0.00039833527989685535
19531.0,1275.5981705028098
14586.0,19326.32367701363
17998.0,16476.101135399425
10647.0,855.5981048005633
12708.0,838614.841060093
16479.0,24718.251562015386
13676.0,29357508.076869525
13642.0,0.38982698507606983
15169.0,1541.8846602067351
17916.0,-0.28729084646329284
15295.0,13049.43512690533
14663.0,14.025574513245374
13483.0,64.13569601299241
13156.0,1407686.7453203695
12840.0,48821.87005406851
10853.0,36914.83573159366
12044.0,518321.1747609677
14255.0,-0.022036521695554256
17841.0,26975.731342640705
14897.0,-1.0680048752110451
19429.0,-11.322949421592057
10226.0,178897.02909386368
11234.0,0.26154677337035537
14940.0,41.21353593515232
10092.0,14338455.077792156
18846.0,20.406734445132315
11437.0,6920785.046955109
11533.0,27198.462448850973
11011.0,45172.130541872
15772.0,-88.44246710906737
11109.0,2958.8236114063766
17923.0,2894268.066499204
11162.0,905217.0244706434
10824.0,10046.617772297002
16171.0,12291.08184689749
17238.0,3132762.810672955
10097.0,2036225.7941741762
13745.0,26930.51542815822
15720.0,1264.9471461325884
15114.0,322.7692734715529
13621.0,60109.77397597744
10645.0,4011.0974796335213
17727.0,207417.14402390807
11312.0,499.7278221389279
19943.0,513725.4732028055
16333.0,16.11448343191296
16780.0,8485531.923996666
15645.0,5578545.25538997
16270.0,7423407.407160202
15739.0,170.44747987948358
18882.0,211354.5598977022
13696.0,-27.955058715073392
10403.0,314416.98654896347
12803.0,23134.23619427299
16648.0,5173.207775019109
13853.0,307250.7940452928
11160.0,1.1364454510621727
14715.0,507.4897178383544
15857.0,66368.47660594108
17591.0,147566.6290657397
12478.0,323359.9619222658
10622.0,11.873731256928295
17071.0,94441.0438673161
12146.0,239395.28455761634
15145.0,10246.66526204208
11680.0,10.400220852578059
